"Plot_ID","Trial","Loc","Year","X.Can.Cover_168","NDVI_168","GNDVI_168","SR_168","NDRE1_168","NDRE2_168","TCARI_168","SAVI_168","NWI1_168","NWI2_168","MTVI_168","ChlRE_168","BLU_168","GRN_168","RED_168","RE1_168","RE2_168","NIR_168","X900_168","X975_168"
141,"AWY2","Farmington",2021,93.9428462926042,0.299386545479172,0.25533932588856,1.86871379813577,0.204305777761009,0.0971269427054716,24.9090167264842,0.420151049214361,-0.0406120009469981,0.0940744565789784,0.0308674495866436,0.514554053791431,30.1822982053861,43.9102989593923,39.9289968178006,49.071398524529,61.13031123392,74.3607199127414,97.293440695534,89.5686760959737
142,"AWY2","Farmington",2021,91.5389269866882,0.31423399816773,0.267398087960232,1.93838614387926,0.203413981787782,0.0964571951425812,28.3485253624218,0.429698081664182,-0.0266876617109782,0.111122540255351,0.0371919181572956,0.512103918941269,28.6236135864086,42.0109450796807,37.9581812304804,48.3162204813729,60.1806594289203,73.1494220600439,96.3241955868709,91.094059075804
143,"AWY2","Farmington",2021,80.8881343817012,0.281640021029454,0.238803235117755,1.80231624527161,0.198554908166323,0.0936636536809087,21.0566494673508,0.340250878875719,-0.0392313658068893,0.10218281826663,0.0209498589443215,0.496696064649105,25.2126381062193,36.7541338806814,33.5508514847,40.1003811871531,49.7193951445795,60.0646515996348,79.6992965680324,73.5465382190551
144,"AWY2","Farmington",2021,77.4163956300559,0.296218439726131,0.254675285433294,1.86276673671095,0.207031035689853,0.0978247488213618,22.095245461892,0.342505123419815,-0.0401057174008406,0.106675930074658,0.0234183235118872,0.524234533518781,23.8418842197826,34.6076798870492,31.6800541862169,38.3575400348503,47.9776097837332,58.4438559369125,78.4061959351466,72.2243563496017
15,"AWY2","Farmington",2021,66.9290413533835,0.231895632241365,0.205764690927507,1.61298466395362,0.164823903853649,0.0728044454163185,17.0988420093474,0.231809761051372,-0.0438848050940837,0.126844941510041,0.0190240162502982,0.395390092753309,21.6289662396098,31.6007623043184,29.9450235963222,34.4559522746293,41.5252862067991,48.0762108910287,67.6883465581072,61.9328107260081
16,"AWY2","Farmington",2021,95.1979234263465,0.317168529467571,0.281814394315915,1.95257052254878,0.198819171218039,0.0879097185584541,26.6289742690798,0.450875145494724,-0.0578473630275665,0.113819982777433,0.0502945677702967,0.498079106311151,26.5828641681513,39.0456551043712,36.1703106977084,46.7054984189975,58.5692004632383,69.929136307823,98.5510739710085,87.6389571375311
17,"AWY2","Farmington",2021,49.9944388833278,0.228837330071481,0.200021903151242,1.60567132621924,0.162275498782333,0.0717127522354747,16.6574024501343,0.170848942053028,-0.0373422371980332,0.132327283946699,0.0130539383097695,0.388459846391314,15.7470960792184,23.1398593897516,21.8241302768704,25.0813946985741,30.1298781245566,34.8212514759756,48.8837915711154,45.3011028288556
18,"AWY2","Farmington",2021,74.1902834008097,0.254043772738142,0.223618135856204,1.69569457196912,0.189490300502952,0.0847048327630372,15.3693086985938,0.281414468683442,-0.0636539322851142,0.126988602825117,0.0165773490769026,0.468799875079172,22.4900512734243,32.0419297625391,30.0775798983756,34.4930760448506,42.7074046458707,50.6628494739622,74.2303061132657,65.2328684868582
19,"AWY2","Farmington",2021,90.0872817955112,0.301391903001472,0.263983709760058,1.88454611200966,0.186036971778055,0.0843288061565642,27.6758067890933,0.405527575854508,-0.0798555535562487,0.111297617608712,0.0457507866868383,0.458483151679807,26.9597379506601,39.5715709144208,36.5115657485362,46.7699355438933,57.5684483782025,68.2681876237544,100.104668622095,85.1092455431232
2,"AWY2","Farmington",2021,54.7470268091111,0.229722107189274,0.202711196698753,1.60907411967614,0.16697086701018,0.0715591163310281,15.6723180365377,0.187817366288009,-0.0418795523029331,0.121903177763094,0.0134215172957537,0.401977631744766,17.3380085022544,25.3064593855597,23.9435536637653,27.295745375848,33.1231892012661,38.2625525448958,53.0932953857299,48.7556196198878
20,"AWY2","Farmington",2021,90.5316172355904,0.319415566203781,0.279756538015245,1.96607398888746,0.197067870350614,0.0898091010991934,29.1698344814738,0.431906339467217,-0.089590050388234,0.10949251087399,0.0475260640177943,0.492372242253329,27.133223765761,39.1250206096129,35.8927976342332,46.84161458772,58.3420429127565,69.9751273835734,104.232941906871,86.8256528333562
21,"AWY2","Farmington",2021,91.4090909090909,0.352681274448401,0.310498578675136,2.11787605193794,0.207732376797103,0.0948857556386766,33.6008185200704,0.481524851154396,-0.107054595990857,0.0970909550834708,0.0583047743448654,0.526381660947074,26.724813118039,38.3094645434541,34.8787327359278,47.8584481581102,60.3199454874109,73.0613420017275,109.955540296018,88.5057901123306
22,"AWY2","Farmington",2021,68.514544587506,0.2579283052792,0.222166953764198,1.71397978193936,0.182732443192027,0.0817507399121769,18.5611421502524,0.26389981970268,-0.0786367669245301,0.121778352189055,0.0176968660826394,0.448420916792088,21.5008794390457,30.7450720143036,28.5333901164333,33.4849928773345,41.1352537275509,48.5261638934571,72.4906593876603,61.7772515986219
23,"AWY2","Farmington",2021,74.8257342018055,0.268317970802893,0.233051456609082,1.75232158146223,0.186612661778464,0.083337141185748,19.6368260399475,0.299806983999315,-0.0815398165225425,0.117020575467622,0.0227858233018427,0.460401805816848,23.1516026507333,32.8756186220346,30.5302213371012,36.3147796264179,44.8203000400648,53.0310649090714,78.9225990993242,66.9014241458382
24,"AWY2","Farmington",2021,51.6559186796371,0.219314251852306,0.18930495679966,1.57132794860068,0.166956051538416,0.0748129632396896,13.6105165265476,0.169179166631009,-0.0618389167550287,0.12541972733105,0.00789852761180531,0.401790100811562,17.005757686195,24.2288278628068,22.790126824138,25.4289058693067,30.6461084652948,35.6205062061151,51.8254788283544,45.7301381382664
25,"AWY2","Farmington",2021,21.6637375512595,0.222692290699818,0.189088341810048,1.58278126506637,0.164526187147147,0.0734290517946368,15.3598331065017,0.0720478677907335,-0.0610868742413731,0.125234313724978,0.00364989087920114,0.394734292316568,7.22423006237008,10.2905142400184,9.60516028276668,10.8544039617212,13.053777826126,15.1344510579129,21.9826047309825,19.4194570089613
26,"AWY2","Farmington",2021,29.1182744726238,0.232161250959709,0.196074130618577,1.61876593759731,0.162526297011948,0.0725507390251719,18.3803479793777,0.100962722225248,-0.0603175561774774,0.126796191524725,0.00669219899201572,0.389292017712991,9.76201294226557,13.9759882795396,12.9857406395606,15.0433060874714,18.0370691750825,20.869812796108,30.3516797182643,26.8480289143473
27,"AWY2","Farmington",2021,44.8411398624304,0.263121953134623,0.223990343108674,1.73992499029931,0.180880192667242,0.0820673980537092,20.4497119463441,0.176203504675018,-0.0808905843170368,0.118900780586584,0.0125392581994114,0.443333780067222,14.3868797103599,20.4052682100877,18.810173328201,22.4041730662655,27.4017827942297,32.3496584057201,48.2804464135553,40.9430975519343
28,"AWY2","Farmington",2021,65.6576448243115,0.28832014110615,0.247655993354471,1.83993517173536,0.186983825018389,0.0852504452750445,24.2958803142181,0.282701736019789,-0.0924949082622285,0.110999151454533,0.0256805771329451,0.461963653507086,19.9920623763474,28.7823149172996,26.4136698458282,32.8437789525824,40.4082825399358,48.0113605419703,72.1635645146747,59.7896170223373
29,"AWY2","Farmington",2021,72.9520508376661,0.26272452472221,0.226945122825943,1.73285620351028,0.191721957471544,0.086357680197335,16.0638615565626,0.286107657380195,-0.0942792845698028,0.119133045561287,0.0165824284785823,0.476172380087714,21.1094278359784,30.1868405185092,28.0400301929483,32.5590549482534,40.3640207372933,48.0590003017056,73.7117978335635,60.8306383152779
3,"AWY2","Farmington",2021,53.373916632274,0.22087187020879,0.194339477691274,1.57665978837619,0.174522186343073,0.0740860485792992,11.1612010272054,0.175993441468105,-0.0477126269554038,0.131886827779817,0.00706917961559206,0.423707276788568,15.9816656728274,23.1638446708837,21.9446252301254,24.1835838158079,29.648911970041,34.4274085702573,49.3179633129565,44.7599832783398
