"Plot_ID","Trial","Loc","Year","X.Can.Cover_153","NDVI_153","GNDVI_153","SR_153","NDRE1_153","NDRE2_153","TCARI_153","SAVI_153","NWI1_153","NWI2_153","MTVI_153","ChlRE_153","BLU_153","GRN_153","RED_153","RE1_153","RE2_153","NIR_153","X900_153","X975_153"
149,"SWW_HiRain_Prel","Kincaid",2021,96.4956195244055,0.313026589223863,0.270508320340242,1.92456352817917,0.183180194881316,0.0757568983274167,33.5744664886828,0.451279390051524,-0.0704550966235028,0.0500456236943827,0.0554514046446641,0.449456572141042,31.3627269837905,45.4342831396429,41.4256987020444,54.783855345792,68.1805158079726,79.4172337420325,100.983729625579,87.6142342179708
15,"SWW_HiRain_Prel","Kincaid",2021,95.5959915611814,0.33741705917431,0.292048989625517,2.03881695023336,0.197810437257439,0.0823943120922411,33.7916372180761,0.481797685830677,-0.0835511198914524,0.0492308581446537,0.0573056153294568,0.494459684379296,28.2396177922654,41.5334199548141,37.6205743423459,51.1041613828894,64.6468639731034,76.3266166925137,99.3706514944158,83.9339368317142
150,"SWW_HiRain_Prel","Kincaid",2021,95.6544780074192,0.36572668930635,0.318753969512292,2.18415701391305,0.206256474503295,0.0858371984350043,38.1128633728347,0.522591051495005,-0.0823899149404626,0.0455256786644317,0.0662799230714263,0.520526224682295,28.1032253244513,40.3934367603495,36.3043314653396,51.9966700997152,66.5243135796723,79.1306026369243,102.135209134512,86.323310823592
151,"SWW_HiRain_Prel","Kincaid",2021,95.8208139852499,0.347403381542493,0.303353442420729,2.08380703621456,0.210228149817568,0.0873553890080107,31.4438464743371,0.497129173446916,-0.0994306490552941,0.0320569239675648,0.0557751793039889,0.533667544813981,27.2780164877692,38.9369534977454,35.3004626249196,47.8978622687361,61.5461766344091,73.3668736168544,95.3669266710784,78.0218397132969
152,"SWW_HiRain_Prel","Kincaid",2021,94.588638589618,0.382560983136033,0.333020593015049,2.26868447494131,0.205201478312117,0.0865190104899726,43.5031331175894,0.540654231206306,-0.0920665591190081,0.0330314806579224,0.0742610732297861,0.517918373852211,28.6977722361993,41.3412328369489,36.9255697611044,54.8076611293332,69.8497279559725,83.1678965963303,106.818372918341,88.6006378863441
153,"SWW_HiRain_Prel","Kincaid",2021,92.3910100189548,0.328500727490051,0.287275217626137,1.99816022003703,0.197237066357188,0.0808063143732624,31.0320310493485,0.453296995731573,-0.072677934319684,0.0580551190290143,0.0530261921714616,0.492473173115139,26.8481289960212,39.1679654077862,35.7824874764104,47.7465259429717,60.5220626660787,71.2235867313086,92.4116187664513,79.7548536829714
154,"SWW_HiRain_Prel","Kincaid",2021,98.8141120664097,0.332937312885902,0.288673081072879,2.02293306598405,0.190900889730378,0.0798023246003155,36.1813280929793,0.491515766299816,-0.0791855968988853,0.0429025852253283,0.0617558767489628,0.473207739265792,31.2663243308796,45.1550542979813,40.960632538794,56.0220511955546,70.2478915608477,82.5444970102971,105.207945381796,89.5737218216201
155,"SWW_HiRain_Prel","Kincaid",2021,97.2431077694236,0.378351983673584,0.327529175358321,2.24199767554608,0.205298760299377,0.0865629894719868,41.4313189432497,0.549640755561836,-0.0939968253645532,0.0323750919287035,0.0732542444948207,0.517544438546912,28.5937590047669,41.3300944762941,36.794232161402,54.1598667183482,69.0685249948499,82.2624362101563,105.916461222463,87.5072839547819
156,"SWW_HiRain_Prel","Kincaid",2021,76.9562871019968,0.32517175922766,0.282755977456555,2.01103834866767,0.201073421544301,0.0831445166997323,29.5653262267071,0.373757411545217,-0.0886026687368828,0.041832854611711,0.0388767811795153,0.505733181625605,23.1774909997157,32.9449280679697,30.0358891160855,39.5794689634972,50.3658939006058,59.6196250261219,77.3729979707415,64.5660236270475
157,"SWW_HiRain_Prel","Kincaid",2021,95.5568053993251,0.367324148287004,0.32051420382235,2.18918174456183,0.212547929146755,0.0888809641667773,36.1819547541806,0.524287907344332,-0.0872731575797552,0.0462553828970734,0.0632768596438105,0.540859159505326,27.7356866584098,39.4708596804198,35.4952793560064,50.235716843377,64.7250319485302,77.4695376202606,101.129864209836,84.6768032298857
158,"SWW_HiRain_Prel","Kincaid",2021,98.0569239189929,0.412983980149804,0.361666831345262,2.43567918698116,0.215774399359169,0.0920688784058029,48.8576463669687,0.605142503027175,-0.092893591042953,0.034625819745788,0.0855704191449119,0.551373717803146,29.9568553445434,42.5661413310339,37.7175751720495,59.0261811821829,76.0940487648644,91.6486202290733,118.237014091734,97.8908974209522
159,"SWW_HiRain_Prel","Kincaid",2021,99.0364025695932,0.418056971755954,0.369799119975128,2.45827173212996,0.230607389300513,0.098529782925723,42.8892968760035,0.618516958188097,-0.110788147627894,0.024585826869135,0.081228319590168,0.600653253681184,28.0469939407662,39.4476600406204,35.1915233304558,53.8838413143751,70.7131485153513,86.229483477194,113.134813070529,90.4182962477961
16,"SWW_HiRain_Prel","Kincaid",2021,97.5395430579965,0.412211902999475,0.361551333371262,2.43677585682553,0.219423491693217,0.0935899682066248,45.6060148069677,0.600712231813483,-0.104194649794863,0.0303697614639728,0.0822956406410752,0.563838971755837,27.8494302687438,40.3727075852784,35.8627891917761,55.587009221805,71.9858598812295,86.9886744843346,113.832157683802,92.051736235626
160,"SWW_HiRain_Prel","Kincaid",2021,97.8532608695652,0.400411255977844,0.349440857623664,2.38350115127894,0.215691235788047,0.0919275456642447,44.2657921061375,0.585399310421987,-0.0988314590754164,0.0288725603004768,0.0780363078839368,0.552274470026351,28.7270144897613,41.1095942563795,36.4988020175296,55.6372536902972,71.7774263111845,86.5087065975321,111.693301661672,91.2711453452423
