"Plot_ID","Trial","Loc","Year","X.Can.Cover_152","NDVI_152","GNDVI_152","SR_152","NDRE1_152","NDRE2_152","TCARI_152","SAVI_152","NWI1_152","NWI2_152","MTVI_152","ChlRE_152","BLU_152","GRN_152","RED_152","RE1_152","RE2_152","NIR_152","X900_152","X975_152"
1,"AWY1","Ritzville",2021,74.4386873920553,0.236615045955668,0.219091052435086,1.63742323140276,0.178304123253705,0.0694733934677939,15.6972760310196,0.263148282440681,-0.0572147372319878,0.0867500926348907,0.0199048941631116,0.435695297966261,25.3229924778237,36.6407570033189,35.3509812251753,40.116995409927,50.0499871010864,57.6171923968551,76.8622255934141,68.2945259899816
10,"AWY1","Ritzville",2021,79.9240151969606,0.228881221428093,0.208050045702257,1.60413764715998,0.171488481721648,0.0694972642162141,15.6962424325686,0.273284109858039,-0.0369098077478639,0.0976583532551504,0.0197389571493756,0.414916321211508,27.1524740667239,39.2852143132781,37.6264150381086,42.6266788224856,52.4197729983228,60.3165411617497,78.9133699291241,73.1103253591272
100,"AWY1","Ritzville",2021,87.6395030532744,0.264174618502465,0.241143257375439,1.74068254270345,0.162355413442076,0.0675178758948075,28.1879252545454,0.345977348299152,-0.0824166124392681,0.0752882499267142,0.046348991338125,0.389576897648231,30.780041757309,44.5117521037725,42.4227684445431,52.8829637433234,64.0928254870839,73.5216715678965,100.73847655603,85.0556623126592
101,"AWY1","Ritzville",2021,70.8259325044405,0.244913345720932,0.227094268012536,1.67391609404123,0.174124542133255,0.0720830381052802,18.4095688498094,0.259127825150352,-0.0826988190189935,0.083604819786054,0.0244037409520053,0.424093314800023,23.2542259010852,33.5699338933217,32.3735167763778,37.8277542651515,46.4956432771618,53.8291321992851,75.0138295482561,63.2125962733301
102,"AWY1","Ritzville",2021,85.4534005037783,0.258798206107089,0.24044186700333,1.71101541401352,0.165136460415578,0.0689576895621474,23.9129456170303,0.330389454833583,-0.0766648643528697,0.0842466542581529,0.0436832896906319,0.396829905810596,27.4589995521515,40.6514361612399,39.1419680212158,47.7521354482558,58.0096542990008,66.6529194580321,91.9655127580968,78.7333890866684
103,"AWY1","Ritzville",2021,77.7187716462711,0.250516769246133,0.230093308109103,1.69053567495935,0.170096973390839,0.0713928825797098,21.8102014332914,0.290898070061524,-0.0739138243134928,0.0847676607287481,0.0308397254966638,0.411602418031481,26.3830355678903,38.0383946622842,36.4742145042171,43.5649767374808,53.222707434167,61.5384403530292,84.4359699496348,72.4175441425912
104,"AWY1","Ritzville",2021,75.7616487455197,0.258985981013837,0.231510269521222,1.73035778745444,0.166202195816502,0.0685240565945687,24.8175675577651,0.293119793978089,-0.0655008397949045,0.0902546794366574,0.0322184298421914,0.400273173645288,24.3097631869527,35.533877862541,33.5381973757351,41.4508983234528,50.5240845122081,58.1938180140248,79.1432782612921,68.8213556575093
105,"AWY1","Ritzville",2021,84.9729938271605,0.291428296323976,0.264457406710135,1.84341021618649,0.170276652754789,0.0722654470800614,31.0388730807715,0.369978789600077,-0.0747493147399082,0.0718573238884005,0.052784140243767,0.411627767726801,27.0591854964832,39.8009428847337,37.5732777900512,48.8371893651822,59.5915901222584,68.979000494948,92.4288920556423,79.2949901799437
106,"AWY1","Ritzville",2021,78.6356978447374,0.260327229497665,0.236402900505096,1.73088561318977,0.170234347481077,0.0709009318483076,23.4188785907942,0.305790254356094,-0.0679366372462743,0.0869994796822853,0.033941447564627,0.411724655028898,24.2532154179966,35.8496176346315,34.0824890073364,41.8560004599787,51.1873170216281,59.1921995420846,80.4285715997772,69.6688258930917
107,"AWY1","Ritzville",2021,74.9798873692679,0.227742940960604,0.214775511013359,1.60337001887749,0.162596918452889,0.0676798164451734,16.9509585845548,0.255094611338342,-0.0599293716274248,0.0964775076935449,0.0265948228005861,0.389499575267657,24.4114929458438,35.9376872632218,35.003894185313,40.32997293765,48.8675487566617,56.0303436148201,76.5689981226697,67.7150410971714
108,"AWY1","Ritzville",2021,86.9459053343351,0.272345141341061,0.249242982004979,1.77205841233121,0.163355354338134,0.068101913224927,28.5335569933012,0.35378749884225,-0.0728947991386362,0.0823113664475137,0.0497418167884887,0.392087929639017,27.8792381087516,41.4456240764006,39.4834006409824,50.0915249755777,60.7546402517592,69.7637160248661,95.0513330145219,81.7896336913592
109,"AWY1","Ritzville",2021,79.4071762870515,0.257036669861289,0.240083878427737,1.70815185260659,0.163897945800292,0.068347301788247,24.3222521099736,0.304949734237879,-0.0786865253654001,0.0798660140784823,0.0409044518146864,0.393774695941781,26.2987247185193,38.6095989083247,37.2963575640004,45.4960696915425,55.1789172305007,63.3308039828098,86.9220960118229,74.0877933869943
11,"AWY1","Ritzville",2021,76.1301225179552,0.237401773851744,0.215810758559465,1.6402020930142,0.172518410982483,0.0702864959052135,18.077951694605,0.270032131716136,-0.0459784494074962,0.0879450944512107,0.0217496415450706,0.418344773581374,26.2853273929251,37.9054067064638,36.2480061149747,41.8382914461762,51.4899100088855,59.3827402391659,77.5796657321442,70.4147875148471
110,"AWY1","Ritzville",2021,80.5215646940822,0.236869960380547,0.217842367811772,1.63569404183277,0.154754510811737,0.0640252013523676,23.3884792589494,0.285026811152656,-0.0765973145095814,0.0755384293964305,0.0349832024926682,0.367665746633328,29.0187713256573,42.1794076551987,40.5555500187173,48.408785628002,58.1564031147025,66.2147168585381,89.6933266249582,76.6578405087971
111,"AWY1","Ritzville",2021,84.0432162892167,0.223856187216561,0.207287862729427,1.58746348564782,0.149665790780856,0.0610302188098868,20.8607813292371,0.281130448716423,-0.076323693348606,0.0737592717113695,0.0339684197052474,0.353000264092143,30.3389342854066,43.9360276570133,42.4660464504488,49.7472379451109,59.5063631432006,67.2998667327322,90.8282458548749,77.784356499703
112,"AWY1","Ritzville",2021,82.9825616355983,0.258449884817239,0.235979832325139,1.7176603694144,0.159978330508402,0.0657941888206292,27.4885953743847,0.320492208770797,-0.0760466401316019,0.0754342410382265,0.0426027857322849,0.382806687854798,28.9703079268685,42.2444537474423,40.3105236454569,49.9544573278849,60.4534738467314,69.0912737166856,93.4919027114708,79.9464634388736
113,"AWY1","Ritzville",2021,84.1332580463015,0.265015234936797,0.244978405330382,1.73914907761512,0.156960009930898,0.0657623916687309,29.8036738687956,0.333206828721782,-0.0739107421611947,0.0717583028692546,0.0502900112501172,0.374038681804239,29.4106259915665,43.0863917829473,41.3281873290791,52.0502028044742,62.6105115791514,71.5265333580768,95.6965319054783,82.2810676297659
114,"AWY1","Ritzville",2021,63.5171696149844,0.221857981282388,0.208686918174571,1.58815791052245,0.155707179698518,0.0654338143565736,18.7499758357617,0.210570921373425,-0.0644948532316851,0.0835505717971,0.0230303630973706,0.371208200748401,22.7847756206316,32.9325573398115,32.0889910506918,37.113129294744,44.5089972606068,50.838918134861,68.2154167664056,59.6972361755841
