"Plot_ID","Trial","Loc","Year","%Can.Cover_141","NDVI_141","GNDVI_141","SR_141","NDRE1_141","NDRE2_141","TCARI_141","SAVI_141","NWI1_141","NWI2_141","MTVI_141","ChlRE_141","BLU_141","GRN_141","RED_141","RE1_141","RE2_141","NIR_141","900_141","975_141"
"1","Prelim_1","Lind_Club",2021,81.7377495462795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","Prelim_1","Lind_Club",2021,79.6978713664454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","Prelim_1","Lind_Club",2021,4.20070011668611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","Prelim_1","Lind_Club",2021,13.5321611395504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","Prelim_1","Lind_Club",2021,20.7283554741182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","Prelim_1","Lind_Club",2021,29.3153113228451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","Prelim_1","Lind_Club",2021,24.2691532258065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","Prelim_1","Lind_Club",2021,18.6228111689541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","Prelim_1","Lind_Club",2021,42.5355191256831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","Prelim_1","Lind_Club",2021,46.9828598262503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","Prelim_1","Lind_Club",2021,62.572706935123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","Prelim_1","Lind_Club",2021,43.7199230028874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","Prelim_1","Lind_Club",2021,65.1651651651652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","Prelim_1","Lind_Club",2021,37.5427399133804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","Prelim_1","Lind_Club",2021,11.7112693346428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","Prelim_1","Lind_Club",2021,25.3501400560224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","Prelim_1","Lind_Club",2021,25.867150306053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","Prelim_1","Lind_Club",2021,25.5179383527034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
