"Plot_ID","Trial","Loc","Year","%Can.Cover_159-V2","NDVI_159-V2","GNDVI_159-V2","SR_159-V2","NDRE1_159-V2","NDRE2_159-V2","TCARI_159-V2","SAVI_159-V2","NWI1_159-V2","NWI2_159-V2","MTVI_159-V2","ChlRE_159-V2","BLU_159-V2","GRN_159-V2","RED_159-V2","RE1_159-V2","RE2_159-V2","NIR_159-V2","900_159-V2","975_159-V2"
"61","SWW_F5_SP","Spillman",2021,95.1669157947185,0.396353722476502,0.356474603139871,2.33587742838122,0.219290565542696,0.0877656307985704,42.9983780943343,0.563606150365337,-0.059373049008905,0.0825215524009776,0.0781612085694817,0.562724115431867,26.9383420250355,40.2464637638169,36.674624242621,54.8187970847017,71.798065655604,85.7235002635876,113.88378698192,100.867097132523
"62","SWW_F5_SP","Spillman",2021,98.3847980997625,0.427816217734034,0.382500970295392,2.52300020708037,0.220024861403541,0.0890264503371059,53.309525983099,0.629116823486186,-0.0546277489746565,0.086176468106724,0.0940091427225885,0.565500029930328,29.5823662054835,43.6995078744188,39.1972891642621,63.087695191179,82.6083374281653,98.9277900174641,131.083814564029,117.186513948566
"63","SWW_F5_SP","Spillman",2021,95.3476738369185,0.358345232267938,0.327127174509196,2.13506635608137,0.215236466940477,0.0849251326219851,33.6288822008745,0.510415281405813,-0.0507568681380741,0.0961442705646659,0.0654396033852865,0.550083010540824,26.4792677267125,39.727674358308,37.0231073653175,50.8558050400687,66.4635896461344,78.9219708265167,105.904314996743,95.4321889830653
"64","SWW_F5_SP","Spillman",2021,96.9412925505673,0.364612045519863,0.332746082163255,2.16617598366103,0.217706133409111,0.0866496365687796,35.3170396865396,0.528089843109335,-0.0573965251857109,0.0877567878523937,0.0681482567665822,0.558019926745192,28.0993069145978,41.5952737831402,38.7146271897029,53.5170150569334,70.0542928510474,83.4376212432179,111.567781245473,99.2715744864913
"65","SWW_F5_SP","Spillman",2021,93.8185443668993,0.320879617322394,0.295210792496978,1.95569951912302,0.195295344783027,0.0752268430498335,30.5761673170649,0.449733227545513,-0.0417636581843341,0.097374297682172,0.0601026977884178,0.486376806027778,27.4018074773849,41.2148789741734,38.9579997898437,51.2180035861814,65.4295006908885,76.1396416653312,100.561708488902,92.3524316105178
"66","SWW_F5_SP","Spillman",2021,90.6234896085065,0.305138656204834,0.275967293034,1.8887164929751,0.195851816232257,0.0751580321026421,27.3748265100233,0.413108112782937,-0.0450086492314239,0.0926224224371539,0.0470858246224178,0.488061458374862,27.7198764145938,41.0037990522147,38.4836964511586,48.7899749258606,62.4281349678612,72.6445269802422,95.658214626903,87.2638947401461
"67","SWW_F5_SP","Spillman",2021,91.7733990147783,0.332831783128461,0.302588096100101,2.01056903355208,0.204692730067878,0.0788893558088288,29.6528447556875,0.45622076351286,-0.0507176787688067,0.0902776119753214,0.0567322754916862,0.515891102902935,25.0773537936141,38.0031206427784,35.5421915583646,47.094905125245,60.9169379398021,71.4171635109595,94.6697887609628,85.3775274228024
"68","SWW_F5_SP","Spillman",2021,93.5820895522388,0.301363992314107,0.273565429579735,1.87492813649214,0.195605400501348,0.0751801706430438,25.8050470703582,0.421269920822874,-0.0497166957560858,0.0873611847692132,0.0473382571519605,0.487705105663754,27.371583633001,41.3764297548332,38.9698454057031,49.0145815372774,62.6752384776602,72.956470251112,95.8610963599334,86.6203975210584
"69","SWW_F5_SP","Spillman",2021,97.6671850699845,0.347800965813783,0.314380621206192,2.07831823783187,0.202549066580318,0.0791136690324317,35.68626733086,0.507506748830599,-0.057866193359884,0.0805998249676002,0.0686693134523289,0.508803906520088,28.22351418082,42.8345274081738,39.7393165670296,54.704465848908,70.4085228518575,82.5657697114453,108.93090788243,96.8781268155926
"7","SWW_F5_SP","Spillman",2021,88.3468834688347,0.30303968011984,0.273022794119138,1.87926557553919,0.194677555521741,0.0763001389707203,25.591948265103,0.399849503863126,-0.0446090699824675,0.100260718038282,0.0451219087890585,0.484810776436478,25.0440048688504,37.7814359299164,35.414713865347,44.7701044109755,56.9860710955339,66.46810050255,88.7371244518931,81.0649828740942
"70","SWW_F5_SP","Spillman",2021,83.2756061355765,0.246562607046708,0.225846795312561,1.66110253739592,0.185267795146861,0.0700247435526289,15.7787476377685,0.306707020290102,-0.0375738855759545,0.10029090211959,0.0228690801530547,0.45582926302196,26.5446664255233,39.0579202616394,37.3945017772803,42.6211557950673,53.895611655712,62.0691459607456,81.7502783322386,75.7486528555446
"71","SWW_F5_SP","Spillman",2021,90.1408450704225,0.298813439839758,0.274299372791105,1.86550321358397,0.198022189630446,0.0764991451651716,24.1299062538452,0.402325806594706,-0.044600545997712,0.0982823282395391,0.0443774962599769,0.495039775467089,26.0557314642878,39.182269045495,37.1591000729603,46.231617793694,59.266248842506,69.1616699481753,92.0462561559564,84.0457635648706
"72","SWW_F5_SP","Spillman",2021,96.0613810741688,0.362893748428173,0.329743783646636,2.15188856905443,0.213744412854894,0.0846119183804436,35.933742305205,0.520817364505598,-0.0603702348530419,0.0842533569865234,0.0686619085486471,0.544611506289458,27.2529207284383,41.0815981790075,38.0998588937972,52.9865201012221,69.0434708665234,81.8747942593937,109.36354673453,96.7747049728928
"73","SWW_F5_SP","Spillman",2021,96.002024291498,0.369373680089334,0.335698997784796,2.17965098423315,0.211989342897745,0.0841305980148927,38.7657836427321,0.529848319424822,-0.0583763925609285,0.0852699844017094,0.0732036117818673,0.538935779704389,28.0563168190872,41.9857415944938,38.8892571632375,55.0251820895697,71.4970415997126,84.683722538543,112.859692267267,100.329862217032
"74","SWW_F5_SP","Spillman",2021,96.2593516209476,0.357748899444007,0.322691057026935,2.12469171909501,0.209043712290834,0.0821258529604283,36.1411209768598,0.514489869755657,-0.0535792844203098,0.0885211714363945,0.0680658211954849,0.529590420455297,27.9582983168743,41.6054655602225,38.4369897507804,53.3563034139843,69.1976020616431,81.6509295331945,108.5039859035,97.3188986696598
"75","SWW_F5_SP","Spillman",2021,96.272040302267,0.371115749408787,0.336891467594818,2.19065057261115,0.217913206691725,0.0863664619527484,36.8335618076652,0.533792330953124,-0.0573749835668065,0.0892905593066441,0.0700296676238944,0.558107387738126,27.3208147163626,40.9170774216272,37.8459128916491,53.1637388306571,69.6478584782049,82.8839465635441,111.180101421721,99.014541721464
"76","SWW_F5_SP","Spillman",2021,96.4233929434509,0.367390357692946,0.332488000512055,2.17388395097808,0.215320825499475,0.0846332591412349,36.6323241087195,0.529258933817271,-0.0604385378066477,0.0833140860826742,0.0694260509460599,0.549956137682888,27.4726974630569,41.2675321544229,38.1305947030112,53.3579125818993,69.7409632286367,82.6912325337312,110.227907118804,97.5226482095943
"77","SWW_F5_SP","Spillman",2021,96.7136150234742,0.3376166057997,0.305029356625891,2.0298930463467,0.21259655435792,0.0823150008518253,29.2011356477747,0.487711123438519,-0.0562097886300885,0.0925789388752959,0.0561012303292828,0.541069840077155,27.1291201482949,40.4163104455188,37.5909111362571,49.4243638716945,64.5692667228621,76.2330089120885,102.612313513847,91.575853243415
"78","SWW_F5_SP","Spillman",2021,94.249649368864,0.358653023250116,0.323483481661755,2.13144290278125,0.208614485354223,0.0807314085297276,36.5374784293317,0.505025233537541,-0.0535683475492391,0.0885465741740111,0.06720283020437,0.528087396814314,27.1476779693788,40.7300479456286,37.6178724985053,52.4394219600316,68.1413589509728,80.1774516024541,106.554799446453,95.5379137500848
"79","SWW_F5_SP","Spillman",2021,93.3787731256086,0.352556219571092,0.318865498159863,2.10535898496711,0.209625697477295,0.0814790960790725,35.4771913616008,0.491886719999037,-0.0577032059281903,0.0815594356431719,0.0634277234242251,0.531757886067598,27.8435822820042,41.4620845399925,38.4553903380814,52.6504142976988,68.4404873933368,80.6552165342307,106.52454171072,94.7425796666827
"8","SWW_F5_SP","Spillman",2021,87.3987398739874,0.271851416278084,0.249609478775098,1.7534350979711,0.187575398620204,0.0727584204210072,21.1300596633667,0.354912648403009,-0.0393036329990409,0.102757801613427,0.036236134217475,0.462900190221378,26.9764620101195,40.091992163203,38.2463233774412,45.8137273782197,57.8483095471335,66.9624339878281,88.9177532767136,82.1414986764376
"80","SWW_F5_SP","Spillman",2021,95.1527924130664,0.368323001594713,0.332801388057759,2.17645356117186,0.217358355422897,0.0852501761636415,36.4407727403724,0.523607790612777,-0.0638620883068938,0.0778090197237694,0.0673804843922568,0.556237786845481,27.2534914341427,40.5539028207201,37.4027328492362,52.3152751358778,68.599917416471,81.4415990127205,108.132107406172,95.0105311713377
"81","SWW_F5_SP","Spillman",2021,93.5897435897436,0.360974707400435,0.32575041583435,2.14553752388288,0.215200539793623,0.0842004070097757,35.4064732476733,0.504732052462345,-0.0607228952981326,0.0813824673880245,0.0636436250938482,0.549650364985794,27.0399441926515,40.2379903933942,37.1567335777264,51.3611467769283,67.1874820169435,79.6239620318957,105.806802298382,93.4846013377289
"82","SWW_F5_SP","Spillman",2021,84.7380410022779,0.306307500885843,0.277251139931735,1.90089360648127,0.195278506473214,0.0742095946611578,27.7462961795353,0.387754486660782,-0.0420489945352836,0.0974306311539884,0.044665035565105,0.486650032468608,25.2891176124931,38.1024325393809,35.7736343661614,45.6299394955822,58.4083378767419,67.8415968318036,89.6312295598562,82.245295665308
"83","SWW_F5_SP","Spillman",2021,92.7073837739289,0.330153705560231,0.296124219951328,2.00149266145289,0.20293544507611,0.0785075276584224,31.3618505469958,0.457251032594058,-0.0523313624564304,0.0887726605456744,0.0547026605793219,0.51054391750821,27.6350236146171,40.8216104251072,37.870844042991,50.1087095055567,64.6317641172125,75.7359497897451,100.397124126381,90.2185465008748
"84","SWW_F5_SP","Spillman",2021,91.4505283381364,0.314162627115606,0.284923367603859,1.92808647604375,0.191804438523729,0.0738893702108231,31.2722139332671,0.429268170874144,-0.0362158529398449,0.101557068595682,0.0551198021182442,0.475659608761457,28.1981366446591,42.3782751172145,39.7520438835645,51.8158977883918,65.9109147566123,76.4868758151963,100.791639341309,93.6291580765362
"85","SWW_F5_SP","Spillman",2021,93.1975937066173,0.325617934958064,0.297591805844899,1.97880315653944,0.20687899258584,0.0802576407378448,28.3544220774475,0.453315143615997,-0.0443733319568603,0.101665800991122,0.0535070165505466,0.523231564236783,26.9836191599783,40.0979781323436,37.7091759056243,48.8429177817854,63.2887053117964,74.411865204823,99.6445750953847,91.0175707888252
"86","SWW_F5_SP","Spillman",2021,90.7415533128565,0.351308850043239,0.320148042605952,2.10468226146553,0.212200320227936,0.0834775094840159,33.4967911355394,0.476253855472783,-0.0516608170769592,0.0908958781362012,0.0604185528999585,0.540165796087197,26.0970159562102,38.904155640417,36.2790882380805,49.369405878326,64.2711962175284,76.0672034840069,101.221133012793,91.0622360544197
"87","SWW_F5_SP","Spillman",2021,93.3768656716418,0.325233248287582,0.297161979364535,1.98460084305919,0.204473140332367,0.0794890440107456,29.2368207898633,0.453688203339186,-0.0516032116644654,0.0886635309321369,0.0545696762512412,0.515696824595442,27.4384157283718,40.8821603197259,38.4342602520998,50.0116776428685,64.6024278770036,75.8545018193967,100.458917964471,90.3969517178972
"88","SWW_F5_SP","Spillman",2021,95.6246961594555,0.356505165918027,0.321467753063443,2.12746024984577,0.202251364972943,0.0789604027741485,38.3530314518848,0.509373810093294,-0.05607407377091,0.0789475688389004,0.0711242746929835,0.508404337259771,28.3323703938939,42.500505953167,39.2804599985683,55.1858430400574,71.0305365011457,83.3154460047737,109.118004060051,97.3254421425959
"89","SWW_F5_SP","Spillman",2021,95.5759964958388,0.385832455739167,0.349993809735994,2.27790932883561,0.22436138118102,0.0891324169547399,38.0216958843191,0.550930906205222,-0.0650328253702001,0.0786097365615523,0.0720219471172101,0.579960949843286,26.7339836370466,39.4919376335524,36.3625269473703,52.2497742913328,68.9970952554864,82.601988559349,110.099218545623,96.4227595577835
"9","SWW_F5_SP","Spillman",2021,89.9003623188406,0.277752156081198,0.256381686149631,1.7783941691675,0.191543550603252,0.0747711090597618,20.9720607003498,0.372975697864892,-0.0415040268213261,0.100769439825975,0.0385178257698335,0.47515866426414,27.112990779777,40.4535291889429,38.6780971178528,46.4498041789238,58.9190463511317,68.4854555849123,90.9833376178663,83.6710727218467
"90","SWW_F5_SP","Spillman",2021,90.2791625124626,0.324043463455197,0.293905414385237,1.97209116397062,0.205990941786138,0.0796402815500001,28.5944742284871,0.437008282099907,-0.0518948937645999,0.0872655278754703,0.0502362603950279,0.519745812947355,26.5275767041429,39.1687788393767,36.6462530729772,47.4845278485526,61.4973971388991,72.2129261877218,95.3950021484967,85.8293143994588
"91","SWW_F5_SP","Spillman",2021,94.2572377788325,0.326887372389665,0.2967446174755,1.98824011864288,0.215543506718785,0.0826323504444563,24.0926504664484,0.460043238665602,-0.0539580586810059,0.0969902571681279,0.0478190929339202,0.550792491357483,24.4349581763243,36.4811484855948,34.1384004219252,43.6151936492555,57.2716242920971,67.6654983346866,91.4940291503889,81.9754628089918
"92","SWW_F5_SP","Spillman",2021,89.2840208629682,0.303637602631969,0.27507471029976,1.88645592400012,0.201867925816175,0.0770430710372365,23.9253894716801,0.40488762674813,-0.0432496858216408,0.0989643111517612,0.0419436107424823,0.507185759666083,25.4866281048953,37.7838554387643,35.5107020070113,44.3411403209408,57.2408819166033,66.8814816627501,88.853303312123,81.3218412736046
"93","SWW_F5_SP","Spillman",2021,93.5268919562113,0.33372328860934,0.302880900598162,2.01962520266202,0.201813979452265,0.0778962332461041,31.8096841140495,0.466269295433012,-0.0472991982099962,0.0917049877229268,0.0596151208237789,0.507093510501968,27.1587886498088,40.4559242487129,37.7854729449835,50.4791046599874,65.0394266514419,76.1212537588765,100.484244434212,91.2137575138969
"94","SWW_F5_SP","Spillman",2021,91.047531149054,0.357113247492417,0.323490904542321,2.1258924536076,0.208312362101811,0.0808017033511879,35.5019486039907,0.485733827711986,-0.0529417562524285,0.0871968599519133,0.0650363909492431,0.527215048802113,25.6246755507137,38.5309882558444,35.7146825454337,49.6819022601601,64.4835678805978,75.8856203197623,100.463454523314,90.1916825036071
"95","SWW_F5_SP","Spillman",2021,92.1853065044455,0.305635595416479,0.277035986131804,1.8951739963589,0.194686544446499,0.074396025354275,26.6694922075508,0.420853306456956,-0.0473439918369504,0.0920749555471986,0.0490265444763551,0.484456085592608,26.8297846503252,40.1653275993928,37.7357222979896,48.0152050893778,61.3824091628469,71.3171174988319,94.2690472150379,85.6088307654842
"96","SWW_F5_SP","Spillman",2021,92.5394548063128,0.326836293303043,0.29508983662768,1.98082883200146,0.199298223443999,0.0776175335294895,31.0857782867136,0.451826987835209,-0.0470116584412128,0.0915296963719163,0.0566734305851871,0.498741997588279,27.3882374949629,40.5984456792158,37.8486715149849,49.9628937185422,64.079001629474,74.9197279279313,98.8912608317522,89.8698580855475
"97","SWW_F5_SP","Spillman",2021,87.7184695323571,0.278640855590761,0.254462623205333,1.78364696163346,0.184688511946751,0.0705085687733958,23.3921696393665,0.365113125197738,-0.0369865731197554,0.0995614214095961,0.0406308466016946,0.454235235771637,26.8077192992478,40.0251398139406,38.0140205578333,46.5007495386047,58.6675801125119,67.6120817397776,88.8479299219497,82.4106967342608
"98","SWW_F5_SP","Spillman",2021,90.4651162790698,0.334953946138895,0.302201669580133,2.02216031959093,0.201422665374362,0.0790386482823446,31.8390270286762,0.452639954840927,-0.0495946809358701,0.0904042063454871,0.0576932568472687,0.505811796702053,25.6083494401665,38.6114936535377,35.9045806660769,48.1409421868857,61.8370321496119,72.529822520998,95.9719399652344,86.7274910211507
"99","SWW_F5_SP","Spillman",2021,90.2877697841727,0.309438604288897,0.277097669329217,1.9082997203643,0.189004707660901,0.0738264878215122,30.1178055285327,0.417375441368647,-0.0342833601234193,0.101386802240172,0.0518478464060696,0.467524374480267,27.4981833502512,40.8116364648814,38.0404941862906,49.4040049450432,62.4941028872542,72.5482367913981,95.1089801789641,88.6598512827672
