Plot_ID,Trial,Loc,Year,%Can.Cover_148,NDVI_148,GNDVI_148,SR_148,NDRE1_148,NDRE2_148,TCARI_148,SAVI_148,NWI1_148,NWI2_148,MTVI_148,ChlRE_148,BLU_148,GRN_148,RED_148,RE1_148,RE2_148,NIR_148,900_148,975_148
379,Wet_Elite,Walla_Walla,2021,99.85754986,0.325449112,0.280259223,1.975281486,0.203082954,0.083215053,29.96922771,0.479772198,-0.114389272,0.091682165,0.049076659,0.510218699,30.29484889,43.74278,39.62791817,51.59427126,65.91439017,77.90448718,117.7744572,93.55145647
380,Wet_Elite,Walla_Walla,2021,97.51908397,0.355215744,0.303306346,2.106900748,0.194971783,0.081697429,43.30933824,0.523946708,-0.116777559,0.077472873,0.068611804,0.484820876,33.3403208,48.08553272,42.8079116,60.64959426,76.42462686,90.0431686,132.9674096,105.1074651
381,Wet_Elite,Walla_Walla,2021,98.69281046,0.327857567,0.279363274,1.983109539,0.190074953,0.078515647,36.61465844,0.479191936,-0.105461807,0.091680041,0.057088621,0.469856464,32.76549233,47.12941909,42.36889588,57.03281,71.58946442,83.80227551,124.4799759,100.6684926
382,Wet_Elite,Walla_Walla,2021,98.69960988,0.362084502,0.310504225,2.141222993,0.195383206,0.080651124,42.96034247,0.538751251,-0.107354354,0.092677554,0.073073669,0.486070724,30.79650015,46.08861166,41.02986781,59.07140424,74.65164846,87.77508461,131.1023381,105.634599
383,Wet_Elite,Walla_Walla,2021,97.81718963,0.357628193,0.306191736,2.122736266,0.197690351,0.081607949,42.19113452,0.515230805,-0.109563564,0.088084878,0.066611723,0.493445686,32.01133281,45.79014858,40.79805645,57.84114848,73.31952091,86.38548407,128.4581598,102.9973929
384,Wet_Elite,Walla_Walla,2021,99.57805907,0.405753301,0.355252627,2.380957634,0.218750612,0.091932017,44.35848554,0.595566764,-0.12368538,0.081385874,0.08084588,0.560927925,27.99300173,41.21477449,36.63466259,55.62052485,72.15805251,86.80446315,131.0674324,102.1010626
385,Wet_Elite,Walla_Walla,2021,96.40992167,0.372224191,0.321593268,2.194158018,0.203526019,0.085766045,42.86298022,0.543810787,-0.11534595,0.082998611,0.072435484,0.511669128,30.72882382,44.60204304,39.7684232,57.52458526,73.18504964,86.93816991,129.4576205,102.6259828
386,Wet_Elite,Walla_Walla,2021,98.2434128,0.384483936,0.332563629,2.259250746,0.199945159,0.083963869,47.78476951,0.567938472,-0.103213155,0.094302818,0.081842005,0.500476365,31.37132721,45.99189339,40.85189559,61.22596194,77.59681806,91.8416095,136.5022931,110.915089
387,Wet_Elite,Walla_Walla,2021,97.77478085,0.365977278,0.317171784,2.169603683,0.203270381,0.084704101,40.41761777,0.52065486,-0.083896772,0.110085547,0.067865491,0.510899263,29.22783911,42.22923748,37.82417316,54.16206192,69.01124832,81.84747869,120.7725273,101.9396664
388,Wet_Elite,Walla_Walla,2021,98.84393064,0.400118924,0.351186702,2.344850628,0.203389012,0.086143694,51.27005732,0.597204695,-0.063616994,0.102753131,0.090563737,0.511152168,32.07769806,46.13387422,41.16819576,63.79619078,81.07876194,96.40741379,134.5962068,118.3191525
